7.71861, -0.129557
7.72061, -0.129523
7.72261, -0.12949
7.72461, -0.129456
7.72661, -0.129423
7.72861, -0.129389
7.73061, -0.129356
7.73261, -0.129322
7.73461, -0.129289
7.73661, -0.129256
7.73861, -0.129222
7.74061, -0.129189
7.74261, -0.129155
7.74461, -0.129122
7.74661, -0.129089
7.74861, -0.129055
7.75061, -0.129022
7.75261, -0.128989
7.75461, -0.128955
7.75661, -0.128922
7.75861, -0.128889
7.76061, -0.128856
7.76261, -0.128823
7.76461, -0.128789
7.76661, -0.128756
7.76861, -0.128723
7.77061, -0.12869
7.77261, -0.128657
7.77461, -0.128624
7.77661, -0.128591
7.77861, -0.128558
7.78061, -0.128525
7.78261, -0.128492
7.78461, -0.128459
7.78661, -0.128426
7.78861, -0.128393
7.79061, -0.12836
7.79261, -0.128327
7.79461, -0.128294
7.79661, -0.128261
7.79861, -0.128228
7.80061, -0.128195
7.80261, -0.128162
7.80461, -0.128129
7.80661, -0.128097
7.80861, -0.128064
7.81061, -0.128031
7.81261, -0.127998
7.81461, -0.127965
7.81661, -0.127933
7.81861, -0.1279
7.82061, -0.127867
7.82261, -0.127835
7.82461, -0.127802
7.82661, -0.127769
7.82861, -0.127737
7.83061, -0.127704
7.83261, -0.127671
7.83461, -0.127639
7.83661, -0.127606
7.83861, -0.127574
7.84061, -0.127541
7.84261, -0.127509
7.84461, -0.127476
7.84661, -0.127444
7.84861, -0.127411
7.85061, -0.127379
7.85261, -0.127346
7.85461, -0.127314
7.85661, -0.127281
7.85861, -0.127249
7.86061, -0.127217
7.86261, -0.127184
7.86461, -0.127152
7.86661, -0.12712
7.86861, -0.127087
7.87061, -0.127055
7.87261, -0.127023
7.87461, -0.12699
7.87661, -0.126958
7.87861, -0.126926
7.88061, -0.126894
7.88261, -0.126862
7.88461, -0.126829
7.88661, -0.126797
7.88861, -0.126765
7.89061, -0.126733
7.89261, -0.126701
7.89461, -0.126669
7.89661, -0.126637
7.89861, -0.126605
7.90061, -0.126573
7.90261, -0.126541
7.9046, -0.126509
7.90661, -0.126477
7.9086, -0.126445
7.9106, -0.126413
7.9126, -0.126381
7.9146, -0.126349
7.9166, -0.126317
7.9186, -0.126285
7.9206, -0.126253
7.9226, -0.126221
7.9246, -0.126189
7.9266, -0.126157
7.9286, -0.126126
7.9306, -0.126094
7.9326, -0.126062
7.9346, -0.12603
7.9366, -0.125998
7.9386, -0.125967
7.9406, -0.125935
7.9426, -0.125903
7.9446, -0.125872
7.9466, -0.12584
7.9486, -0.125808
7.9506, -0.125777
7.9526, -0.125745
7.9546, -0.125713
7.9566, -0.125682
7.9586, -0.12565
7.9606, -0.125619
7.9626, -0.125587
7.9646, -0.125556
7.9666, -0.125524
7.9686, -0.125493
7.9706, -0.125461
7.9726, -0.12543
7.9746, -0.125398
7.9766, -0.125367
7.9786, -0.125335
7.9806, -0.125304
7.9826, -0.125272
7.9846, -0.125241
7.9866, -0.12521
7.9886, -0.125178
7.9906, -0.125147
7.9926, -0.125116
7.9946, -0.125084
7.9966, -0.125053
7.9986, -0.125022
8.0006, -0.124991
8.0026, -0.124959
8.0046, -0.124928
8.0066, -0.124897
8.0086, -0.124866
8.0106, -0.124835
8.0126, -0.124803
8.0146, -0.124772
8.0166, -0.124741
8.0186, -0.12471
8.0206, -0.124679
8.0226, -0.124648
8.0246, -0.124617
8.0266, -0.124586
8.0286, -0.124555
8.0306, -0.124524
8.0326, -0.124493
8.0346, -0.124462
8.0366, -0.124431
8.0386, -0.1244
8.0406, -0.124369
8.0426, -0.124338
8.0446, -0.124307
8.0466, -0.124276
8.0486, -0.124245
8.0506, -0.124214
8.0526, -0.124184
8.0546, -0.124153
8.0566, -0.124122
8.0586, -0.124091
8.0606, -0.12406
8.0626, -0.12403
8.0646, -0.123999
8.0666, -0.123968
8.0686, -0.123937
8.0706, -0.123907
8.0726, -0.123876
8.0746, -0.123845
8.0766, -0.123815
8.0786, -0.123784
8.0806, -0.123753
8.0826, -0.123723
8.0846, -0.123692
8.0866, -0.123661
8.0886, -0.123631
8.0906, -0.1236
8.0926, -0.12357
8.09459, -0.123539
8.09659, -0.123509
8.0986, -0.123478
8.1006, -0.123448
8.1026, -0.123417
8.1046, -0.123387
8.1066, -0.123356
8.10859, -0.123326
8.11059, -0.123296
8.11259, -0.123265
8.11459, -0.123235
8.11659, -0.123204
8.11859, -0.123174
8.12059, -0.123144
8.12259, -0.123113
8.12459, -0.123083
8.12659, -0.123053
8.12859, -0.123023
8.13059, -0.122992
8.13259, -0.122962
8.13459, -0.122932
8.13659, -0.122902
8.13859, -0.122871
8.14059, -0.122841
8.14259, -0.122811
8.14459, -0.122781
8.14659, -0.122751
8.14859, -0.122721
8.15059, -0.12269
8.15259, -0.12266
8.15459, -0.12263
8.15659, -0.1226
8.15859, -0.12257
8.16059, -0.12254
8.16259, -0.12251
8.16459, -0.12248
8.16659, -0.12245
8.16859, -0.12242
8.17059, -0.12239
8.17259, -0.12236
8.17459, -0.12233
8.17659, -0.1223
8.17859, -0.12227
8.18059, -0.122241
8.18259, -0.122211
8.18459, -0.122181
8.18659, -0.122151
8.18859, -0.122121
8.19059, -0.122091
8.19259, -0.122062
8.19459, -0.122032
8.19659, -0.122002
8.19859, -0.121972
8.20059, -0.121942
8.20259, -0.121913
8.20459, -0.121883
8.20659, -0.121853
8.20859, -0.121824
8.21059, -0.121794
8.21259, -0.121764
8.21459, -0.121735
8.21659, -0.121705
8.21859, -0.121675
8.22059, -0.121646
8.22259, -0.121616
8.22459, -0.121587
8.22659, -0.121557
8.22859, -0.121528
8.23059, -0.121498
8.23259, -0.121468
8.23459, -0.121439
8.23659, -0.121409
8.23859, -0.12138
8.24059, -0.121351
8.24259, -0.121321
8.24459, -0.121292
8.24659, -0.121262
8.24859, -0.121233
8.25059, -0.121203
8.25259, -0.121174
8.25459, -0.121145
8.25659, -0.121115
8.25859, -0.121086
8.26059, -0.121057
8.26259, -0.121027
8.26459, -0.120998
8.26659, -0.120969
8.26859, -0.12094
8.27059, -0.12091
8.27259, -0.120881
8.27459, -0.120852
8.27659, -0.120823
8.27859, -0.120794
8.28059, -0.120764
8.28259, -0.120735
8.28459, -0.120706
8.28659, -0.120677
8.28859, -0.120648
8.29059, -0.120619
8.29259, -0.12059
8.29459, -0.120561
8.29659, -0.120532
8.29858, -0.120502
8.30058, -0.120473
8.30258, -0.120444
8.30458, -0.120415
8.30658, -0.120386
8.30858, -0.120357
8.31059, -0.120328
8.31258, -0.1203
8.31458, -0.120271
8.31658, -0.120242
8.31858, -0.120213
8.32058, -0.120184
8.32258, -0.120155
8.32458, -0.120126
8.32658, -0.120097
8.32858, -0.120068
8.33058, -0.12004
8.33258, -0.120011
8.33458, -0.119982
8.33658, -0.119953
8.33858, -0.119924
8.34058, -0.119896
8.34258, -0.119867
8.34458, -0.119838
8.34658, -0.11981
8.34858, -0.119781
8.35058, -0.119752
8.35258, -0.119723
8.35458, -0.119695
8.35658, -0.119666
8.35858, -0.119638
8.36058, -0.119609
8.36258, -0.11958
8.36458, -0.119552
8.36658, -0.119523
8.36858, -0.119495
8.37058, -0.119466
8.37258, -0.119437
8.37458, -0.119409
8.37658, -0.11938
8.37858, -0.119352
8.38058, -0.119323
8.38258, -0.119295
8.38458, -0.119267
8.38658, -0.119238
8.38858, -0.11921
8.39058, -0.119181
8.39258, -0.119153
8.39458, -0.119124
8.39658, -0.119096
8.39858, -0.119068
8.40058, -0.119039
8.40258, -0.119011
8.40458, -0.118983
8.40658, -0.118954
8.40858, -0.118926
8.41058, -0.118898
8.41258, -0.11887
8.41458, -0.118841
8.41658, -0.118813
8.41858, -0.118785
8.42058, -0.118757
8.42258, -0.118728
8.42458, -0.1187
8.42658, -0.118672
8.42858, -0.118644
8.43058, -0.118616
8.43258, -0.118588
8.43458, -0.11856
8.43658, -0.118531
8.43858, -0.118503
8.44058, -0.118475
8.44258, -0.118447
8.44458, -0.118419
8.44658, -0.118391
8.44858, -0.118363
8.45058, -0.118335
8.45258, -0.118307
8.45458, -0.118279
8.45658, -0.118251
8.45858, -0.118223
8.46058, -0.118195
8.46258, -0.118167
8.46458, -0.118139
8.46658, -0.118111
8.46858, -0.118084
8.47058, -0.118056
8.47258, -0.118028
8.47458, -0.118
8.47658, -0.117972
8.47858, -0.117944
8.48058, -0.117917
8.48258, -0.117889
8.48458, -0.117861
8.48658, -0.117833
8.48858, -0.117805
8.49058, -0.117778
8.49258, -0.11775
8.49458, -0.117722
8.49658, -0.117694
8.49858, -0.117667
8.50058, -0.117639
8.50257, -0.117611
8.50457, -0.117584
8.50657, -0.117556
8.50857, -0.117529
8.51057, -0.117501
8.51257, -0.117473
8.51457, -0.117446
8.51657, -0.117418
8.51857, -0.117391
8.52057, -0.117363
8.52257, -0.117335
8.52457, -0.117308
8.52657, -0.11728
8.52857, -0.117253
8.53057, -0.117225
8.53257, -0.117198
8.53457, -0.11717
8.53657, -0.117143
8.53857, -0.117116
8.54057, -0.117088
8.54257, -0.117061
8.54457, -0.117033
8.54657, -0.117006
8.54857, -0.116979
8.55057, -0.116951
8.55257, -0.116924
8.55457, -0.116897
8.55657, -0.116869
8.55857, -0.116842
8.56057, -0.116815
8.56257, -0.116787
8.56457, -0.11676
8.56657, -0.116733
8.56857, -0.116706
8.57057, -0.116678
8.57257, -0.116651
8.57457, -0.116624
8.57657, -0.116597
8.57857, -0.11657
8.58057, -0.116542
8.58257, -0.116515
8.58457, -0.116488
8.58657, -0.116461
8.58857, -0.116434
8.59057, -0.116407
8.59257, -0.11638
8.59457, -0.116353
8.59657, -0.116325
8.59857, -0.116298
8.60057, -0.116271
8.60257, -0.116244
8.60457, -0.116217
8.60657, -0.11619
8.60857, -0.116163
8.61057, -0.116136
8.61257, -0.116109
8.61457, -0.116082
8.61657, -0.116055
8.61857, -0.116029
8.62057, -0.116002
8.62257, -0.115975
8.62457, -0.115948
8.62657, -0.115921
8.62857, -0.115894
8.63057, -0.115867
8.63257, -0.11584
8.63457, -0.115814
8.63657, -0.115787
8.63857, -0.11576
8.64057, -0.115733
8.64257, -0.115706
8.64457, -0.11568
8.64657, -0.115653
8.64857, -0.115626
8.65057, -0.115599
8.65257, -0.115573
8.65457, -0.115546
8.65657, -0.115519
8.65857, -0.115493
8.66057, -0.115466
8.66257, -0.115439
8.66457, -0.115413
8.66657, -0.115386
8.66857, -0.115359
8.67057, -0.115333
8.67257, -0.115306
8.67457, -0.11528
8.67657, -0.115253
8.67857, -0.115226
8.68057, -0.1152
8.68257, -0.115173
8.68457, -0.115147
8.68657, -0.11512
8.68857, -0.115094
8.69057, -0.115067
8.69256, -0.115041
8.69457, -0.115014
8.69657, -0.114988
8.69857, -0.114961
8.70057, -0.114935
8.70257, -0.114909
8.70457, -0.114882
8.70656, -0.114856
8.70856, -0.114829
8.71056, -0.114803
8.71256, -0.114777
8.71456, -0.11475
8.71656, -0.114724
8.71856, -0.114698
8.72056, -0.114671
8.72256, -0.114645
8.72456, -0.114619
8.72656, -0.114593
8.72856, -0.114566
8.73056, -0.11454
8.73256, -0.114514
8.73456, -0.114488
8.73656, -0.114461
8.73856, -0.114435
8.74056, -0.114409
8.74256, -0.114383
8.74456, -0.114357
8.74656, -0.114331
8.74856, -0.114304
8.75056, -0.114278
8.75256, -0.114252
8.75456, -0.114226
8.75656, -0.1142
8.75856, -0.114174
8.76056, -0.114148
8.76256, -0.114122
8.76456, -0.114096
8.76656, -0.11407
8.76856, -0.114044
8.77056, -0.114018
8.77256, -0.113992
8.77456, -0.113966
8.77656, -0.11394
8.77856, -0.113914
8.78056, -0.113888
8.78256, -0.113862
8.78456, -0.113836
8.78656, -0.11381
8.78856, -0.113784
8.79056, -0.113758
8.79256, -0.113733
8.79456, -0.113707
8.79656, -0.113681
8.79856, -0.113655
8.80056, -0.113629
8.80256, -0.113603
8.80456, -0.113578
8.80656, -0.113552
8.80856, -0.113526
8.81056, -0.1135
8.81256, -0.113474
8.81456, -0.113449
8.81656, -0.113423
8.81856, -0.113397
8.82056, -0.113372
8.82256, -0.113346
8.82456, -0.11332
8.82656, -0.113294
8.82856, -0.113269
8.83056, -0.113243
8.83256, -0.113217
8.83456, -0.113192
8.83656, -0.113166
8.83856, -0.113141
8.84056, -0.113115
8.84256, -0.113089
8.84456, -0.113064
8.84656, -0.113038
8.84856, -0.113013
8.85056, -0.112987
8.85256, -0.112962
8.85456, -0.112936
8.85656, -0.112911
8.85856, -0.112885
8.86056, -0.11286
8.86256, -0.112834
8.86456, -0.112809
8.86656, -0.112783
8.86856, -0.112758
8.87056, -0.112733
8.87256, -0.112707
8.87456, -0.112682
8.87656, -0.112656
8.87856, -0.112631
8.88056, -0.112606
8.88256, -0.11258
8.88455, -0.112555
8.88656, -0.11253
8.88855, -0.112504
8.89056, -0.112479
8.89255, -0.112454
8.89456, -0.112428
8.89655, -0.112403
8.89855, -0.112378
8.90055, -0.112353
8.90255, -0.112327
8.90455, -0.112302
8.90656, -0.112277
8.90855, -0.112252
8.91055, -0.112226
8.91255, -0.112201
8.91455, -0.112176
8.91655, -0.112151
8.91855, -0.112126
8.92055, -0.112101
8.92255, -0.112076
8.92455, -0.11205
8.92655, -0.112025
8.92855, -0.112
8.93055, -0.111975
8.93255, -0.11195
8.93455, -0.111925
8.93655, -0.1119
8.93855, -0.111875
8.94055, -0.11185
8.94255, -0.111825
8.94455, -0.1118
8.94655, -0.111775
8.94855, -0.11175
8.95055, -0.111725
8.95255, -0.1117
8.95455, -0.111675
8.95655, -0.11165
8.95855, -0.111625
8.96055, -0.1116
8.96255, -0.111575
8.96455, -0.11155
8.96655, -0.111526
8.96855, -0.111501
8.97055, -0.111476
8.97255, -0.111451
8.97455, -0.111426
8.97655, -0.111401
8.97855, -0.111377
8.98055, -0.111352
8.98255, -0.111327
8.98455, -0.111302
8.98655, -0.111277
8.98855, -0.111253
8.99055, -0.111228
8.99255, -0.111203
8.99455, -0.111178
8.99655, -0.111154
8.99855, -0.111129
9.00055, -0.111104
9.00255, -0.11108
9.00455, -0.111055
9.00655, -0.11103
9.00855, -0.111006
9.01055, -0.110981
9.01255, -0.110956
9.01455, -0.110932
9.01655, -0.110907
9.01855, -0.110883
9.02055, -0.110858
9.02255, -0.110833
9.02455, -0.110809
9.02655, -0.110784
9.02855, -0.11076
9.03055, -0.110735
9.03255, -0.110711
9.03455, -0.110686
9.03655, -0.110662
9.03855, -0.110637
9.04055, -0.110613
9.04255, -0.110588
9.04455, -0.110564
9.04655, -0.110539
9.04855, -0.110515
9.05055, -0.110491
9.05255, -0.110466
9.05455, -0.110442
9.05655, -0.110417
9.05855, -0.110393
9.06055, -0.110369
9.06255, -0.110344
9.06455, -0.11032
9.06655, -0.110296
9.06855, -0.110271
9.07055, -0.110247
9.07255, -0.110223
9.07455, -0.110198
9.07655, -0.110174
9.07855, -0.11015
9.08055, -0.110126
9.08255, -0.110101
9.08455, -0.110077
9.08655, -0.110053
9.08854, -0.110029
9.09054, -0.110004
9.09255, -0.10998
9.09454, -0.109956
9.09655, -0.109932
9.09854, -0.109908
9.10054, -0.109884
9.10254, -0.109859
9.10454, -0.109835
9.10654, -0.109811
9.10854, -0.109787
9.11054, -0.109763
9.11254, -0.109739
9.11454, -0.109715
9.11654, -0.109691
9.11854, -0.109667
9.12054, -0.109643
9.12254, -0.109619
9.12454, -0.109595
9.12654, -0.109571
9.12854, -0.109547
9.13054, -0.109522
9.13254, -0.109499
9.13454, -0.109475
9.13654, -0.109451
9.13854, -0.109427
9.14054, -0.109403
9.14254, -0.109379
9.14454, -0.109355
9.14654, -0.109331
9.14854, -0.109307
9.15054, -0.109283
9.15254, -0.109259
9.15454, -0.109235
9.15654, -0.109212
9.15854, -0.109188
9.16054, -0.109164
9.16254, -0.10914
9.16454, -0.109116
9.16654, -0.109092
9.16854, -0.109069
9.17054, -0.109045
9.17254, -0.109021
9.17454, -0.108997
9.17654, -0.108974
9.17854, -0.10895
9.18054, -0.108926
9.18254, -0.108902
9.18454, -0.108879
9.18654, -0.108855
9.18854, -0.108831
9.19054, -0.108808
9.19254, -0.108784
9.19454, -0.10876
9.19654, -0.108737
9.19854, -0.108713
9.20054, -0.108689
9.20254, -0.108666
9.20454, -0.108642
9.20654, -0.108618
9.20854, -0.108595
9.21054, -0.108571
9.21254, -0.108548
9.21454, -0.108524
9.21654, -0.108501
9.21854, -0.108477
9.22054, -0.108454
9.22254, -0.10843
9.22454, -0.108407
9.22654, -0.108383
9.22854, -0.10836
9.23054, -0.108336
9.23254, -0.108313
9.23454, -0.108289
9.23654, -0.108266
9.23854, -0.108242
9.24054, -0.108219
9.24254, -0.108195
9.24454, -0.108172
9.24654, -0.108149
9.24854, -0.108125
9.25054, -0.108102
9.25254, -0.108078
9.25454, -0.108055
9.25654, -0.108032
9.25854, -0.108008
9.26054, -0.107985
9.26254, -0.107962
9.26454, -0.107938
9.26654, -0.107915
9.26854, -0.107892
9.27054, -0.107869
9.27254, -0.107845
9.27454, -0.107822
9.27654, -0.107799
9.27853, -0.107776
9.28054, -0.107752
9.28254, -0.107729
9.28454, -0.107706
9.28654, -0.107683
9.28854, -0.10766
9.29053, -0.107636
9.29254, -0.107613
9.29453, -0.10759
9.29654, -0.107567
9.29853, -0.107544
9.30053, -0.107521
9.30253, -0.107498
9.30453, -0.107474
9.30653, -0.107451
9.30853, -0.107428
9.31053, -0.107405
9.31253, -0.107382
9.31453, -0.107359
9.31653, -0.107336
9.31853, -0.107313
9.32053, -0.10729
9.32253, -0.107267
9.32453, -0.107244
9.32653, -0.107221
9.32853, -0.107198
9.33053, -0.107175
9.33253, -0.107152
9.33453, -0.107129
9.33653, -0.107106
9.33853, -0.107083
9.34053, -0.10706
9.34253, -0.107037
9.34453, -0.107014
9.34653, -0.106992
9.34853, -0.106969
9.35053, -0.106946
9.35253, -0.106923
9.35453, -0.1069
9.35653, -0.106877
9.35853, -0.106854
9.36053, -0.106832
9.36253, -0.106809
9.36453, -0.106786
9.36653, -0.106763
9.36853, -0.10674
9.37053, -0.106718
9.37253, -0.106695
9.37453, -0.106672
9.37653, -0.106649
9.37853, -0.106626
9.38053, -0.106604
9.38253, -0.106581
9.38453, -0.106558
9.38653, -0.106536
9.38853, -0.106513
9.39053, -0.10649
9.39253, -0.106468
9.39453, -0.106445
9.39653, -0.106422
9.39853, -0.1064
9.40053, -0.106377
9.40253, -0.106354
9.40453, -0.106332
9.40653, -0.106309
9.40853, -0.106287
9.41053, -0.106264
9.41253, -0.106241
9.41453, -0.106219
9.41653, -0.106196
9.41853, -0.106174
9.42053, -0.106151
9.42253, -0.106129
9.42453, -0.106106
9.42653, -0.106084
9.42853, -0.106061
9.43053, -0.106039
9.43253, -0.106016
9.43453, -0.105994
9.43653, -0.105971
9.43853, -0.105949
9.44053, -0.105926
9.44253, -0.105904
9.44453, -0.105881
9.44653, -0.105859
9.44853, -0.105837
9.45053, -0.105814
9.45253, -0.105792
9.45453, -0.105769
9.45653, -0.105747
9.45853, -0.105725
9.46053, -0.105702
9.46253, -0.10568
9.46453, -0.105658
9.46653, -0.105635
9.46853, -0.105613
9.47053, -0.105591
9.47253, -0.105568
9.47453, -0.105546
9.47653, -0.105524
9.47853, -0.105502
9.48053, -0.105479
9.48253, -0.105457
9.48452, -0.105435
9.48653, -0.105413
9.48852, -0.10539
9.49053, -0.105368
9.49253, -0.105346
9.49452, -0.105324
9.49652, -0.105302
9.49852, -0.10528
9.50052, -0.105257
9.50253, -0.105235
9.50452, -0.105213
9.50653, -0.105191
9.50852, -0.105169
9.51052, -0.105147
9.51252, -0.105125
9.51452, -0.105102
9.51652, -0.10508
9.51852, -0.105058
9.52052, -0.105036
9.52252, -0.105014
9.52452, -0.104992
9.52652, -0.10497
9.52852, -0.104948
9.53052, -0.104926
9.53252, -0.104904
9.53452, -0.104882
9.53652, -0.10486
9.53852, -0.104838
9.54052, -0.104816
9.54252, -0.104794
9.54452, -0.104772
9.54652, -0.10475
9.54852, -0.104728
9.55052, -0.104706
9.55252, -0.104684
9.55452, -0.104662
9.55652, -0.104641
9.55852, -0.104619
9.56052, -0.104597
9.56252, -0.104575
9.56452, -0.104553
9.56652, -0.104531
9.56852, -0.104509
9.57052, -0.104488
9.57252, -0.104466
9.57452, -0.104444
9.57652, -0.104422
9.57852, -0.1044
9.58052, -0.104378
9.58252, -0.104357
9.58452, -0.104335
9.58652, -0.104313
9.58852, -0.104291
9.59052, -0.10427
9.59252, -0.104248
9.59452, -0.104226
9.59652, -0.104204
9.59852, -0.104183
9.60052, -0.104161
9.60252, -0.104139
9.60452, -0.104118
9.60652, -0.104096
9.60852, -0.104074
9.61052, -0.104053
9.61252, -0.104031
9.61452, -0.104009
9.61652, -0.103988
9.61852, -0.103966
9.62052, -0.103944
9.62252, -0.103923
9.62452, -0.103901
9.62652, -0.10388
9.62852, -0.103858
9.63052, -0.103837
9.63252, -0.103815
9.63452, -0.103793
9.63652, -0.103772
9.63852, -0.10375
9.64052, -0.103729
9.64252, -0.103707
9.64452, -0.103686
9.64652, -0.103664
9.64852, -0.103643
9.65052, -0.103621
9.65252, -0.1036
9.65452, -0.103578
9.65652, -0.103557
9.65852, -0.103536
9.66052, -0.103514
9.66252, -0.103493
9.66452, -0.103471
9.66652, -0.10345
9.66852, -0.103428
9.67052, -0.103407
9.67252, -0.103386
9.67452, -0.103364
9.67652, -0.103343
9.67852, -0.103322
9.68052, -0.1033
9.68252, -0.103279
9.68451, -0.103258
9.68652, -0.103236
9.68852, -0.103215
9.69051, -0.103194
9.69252, -0.103172
9.69451, -0.103151
9.69652, -0.10313
9.69851, -0.103109
9.70051, -0.103087
9.70251, -0.103066
9.70451, -0.103045
9.70651, -0.103024
9.70851, -0.103002
9.71051, -0.102981
9.71251, -0.10296
9.71451, -0.102939
9.71651, -0.102918
9.71851, -0.102896
9.72051, -0.102875
9.72251, -0.102854
9.72451, -0.102833
9.72651, -0.102812
9.72851, -0.102791
9.73051, -0.10277
9.73251, -0.102748
9.73451, -0.102727
9.73651, -0.102706
9.73851, -0.102685
9.74051, -0.102664
9.74251, -0.102643
9.74451, -0.102622
9.74651, -0.102601
9.74851, -0.10258
9.75051, -0.102559
9.75251, -0.102538
9.75451, -0.102517
9.75651, -0.102496
9.75851, -0.102475
9.76051, -0.102454
9.76251, -0.102433
9.76451, -0.102412
9.76651, -0.102391
9.76851, -0.10237
9.77051, -0.102349
9.77251, -0.102328
9.77451, -0.102307
9.77651, -0.102286
9.77851, -0.102265
9.78051, -0.102244
9.78251, -0.102223
9.78451, -0.102202
9.78651, -0.102181
9.78851, -0.102161
9.79051, -0.10214
9.79251, -0.102119
9.79451, -0.102098
9.79651, -0.102077
9.79851, -0.102056
9.80051, -0.102036
9.80251, -0.102015
9.80451, -0.101994
9.80651, -0.101973
9.80851, -0.101952
9.81051, -0.101932
9.81251, -0.101911
9.81451, -0.10189
9.81651, -0.101869
9.81851, -0.101848
9.82051, -0.101828
9.82251, -0.101807
9.82451, -0.101786
9.82651, -0.101766
9.82851, -0.101745
9.83051, -0.101724
9.83251, -0.101703
9.83451, -0.101683
9.83651, -0.101662
9.83851, -0.101641
9.84051, -0.101621
9.84251, -0.1016
9.84451, -0.10158
9.84651, -0.101559
9.84851, -0.101538
9.85051, -0.101518
9.85251, -0.101497
9.85451, -0.101476
9.85651, -0.101456
9.85851, -0.101435
9.86051, -0.101415
9.86251, -0.101394
9.86451, -0.101374
9.86651, -0.101353
9.86851, -0.101332
9.87051, -0.101312
9.87251, -0.101291
9.87451, -0.101271
9.87651, -0.10125
9.87851, -0.10123
9.88051, -0.101209
9.88251, -0.101189
9.88451, -0.101168
9.88651, -0.101148
9.88851, -0.101128
9.8905, -0.101107
9.89251, -0.101087
9.8945, -0.101066
9.89651, -0.101046
9.8985, -0.101025
9.9005, -0.101005
9.9025, -0.100985
9.9045, -0.100964
9.9065, -0.100944
9.9085, -0.100923
9.9105, -0.100903
9.9125, -0.100883
9.9145, -0.100862
9.9165, -0.100842
9.9185, -0.100822
9.9205, -0.100801
9.9225, -0.100781
9.9245, -0.100761
9.9265, -0.10074
9.9285, -0.10072
9.9305, -0.1007
9.9325, -0.10068
9.9345, -0.100659
9.9365, -0.100639
9.9385, -0.100619
9.9405, -0.100599
9.9425, -0.100578
9.9445, -0.100558
9.9465, -0.100538
9.9485, -0.100518
9.9505, -0.100497
9.9525, -0.100477
9.9545, -0.100457
9.9565, -0.100437
9.9585, -0.100417
9.9605, -0.100397
9.9625, -0.100376
9.9645, -0.100356
9.9665, -0.100336
9.9685, -0.100316
